2025-06-26T16:23:39.937365,demo2,0.0,20.9
2025-06-26T16:23:40.237337,demo2,1.7,20.9
2025-06-26T16:23:40.537437,demo2,0.0,20.9
2025-06-26T16:23:40.837441,demo2,1.7,20.9
2025-06-26T16:23:41.137323,demo2,0.0,20.9
2025-06-26T16:23:41.437251,demo2,1.7,20.9
2025-06-26T16:23:41.737330,demo2,1.6,20.9
2025-06-26T16:23:42.037282,demo2,1.7,20.9
2025-06-26T16:23:42.337457,demo2,0.0,20.9
2025-06-26T16:23:42.637366,demo2,1.7,20.9
2025-06-26T16:23:42.937503,demo2,0.0,20.9
2025-06-26T16:23:43.237376,demo2,1.7,20.9
2025-06-26T16:23:43.537169,demo2,0.0,20.9
2025-06-26T16:23:43.837321,demo2,1.7,20.9
2025-06-26T16:23:44.137228,demo2,1.6,20.9
2025-06-26T16:23:44.437220,demo2,1.7,20.9
2025-06-26T16:23:44.737244,demo2,1.7,20.9
2025-06-26T16:23:45.037213,demo2,0.0,20.9
2025-06-26T16:23:45.337292,demo2,1.6,20.9
2025-06-26T16:23:45.637333,demo2,1.7,20.9
2025-06-26T16:23:45.937256,demo2,0.0,20.9
2025-06-26T16:23:46.237409,demo2,1.7,20.9
2025-06-26T16:23:46.537331,demo2,0.0,20.9
2025-06-26T16:23:46.837207,demo2,3.3,20.9
2025-06-26T16:23:47.137361,demo2,0.0,20.9
2025-06-26T16:23:47.437383,demo2,1.7,20.9
2025-06-26T16:23:47.737533,demo2,0.0,20.9
2025-06-26T16:23:48.037400,demo2,3.3,20.9
2025-06-26T16:23:48.337278,demo2,1.7,20.9
2025-06-26T16:23:48.637193,demo2,0.0,20.9
2025-06-26T16:23:48.937258,demo2,1.7,20.9
2025-06-26T16:23:49.237201,demo2,0.0,20.9
2025-06-26T16:23:49.537713,demo2,1.7,20.9
2025-06-26T16:23:49.837506,demo2,0.0,20.9
2025-06-26T16:23:50.137411,demo2,3.3,20.9
2025-06-26T16:23:50.437256,demo2,0.0,20.9
2025-06-26T16:23:50.737179,demo2,1.7,20.9
2025-06-26T16:23:51.037294,demo2,0.0,20.9
2025-06-26T16:23:51.337223,demo2,1.7,20.9
2025-06-26T16:23:51.637258,demo2,0.0,20.9
2025-06-26T16:23:51.937216,demo2,1.6,20.9
2025-06-26T16:23:52.237158,demo2,0.0,20.9
2025-06-26T16:23:52.537417,demo2,0.0,20.9
2025-06-26T16:23:52.837389,demo2,3.3,20.9
2025-06-26T16:23:53.137449,demo2,0.0,20.9
2025-06-26T16:23:53.437391,demo2,1.7,20.9
2025-06-26T16:23:53.737452,demo2,1.7,20.9
2025-06-26T16:23:54.037381,demo2,1.7,20.9
2025-06-26T16:23:54.337519,demo2,0.0,20.9
2025-06-26T16:23:54.637364,demo2,1.7,20.9
2025-06-26T16:23:54.937388,demo2,0.0,20.9
2025-06-26T16:23:55.237590,demo2,6.5,20.9
2025-06-26T16:23:55.537701,demo2,0.0,20.9
2025-06-26T16:23:55.837444,demo2,1.7,20.9
2025-06-26T16:23:56.137430,demo2,0.0,20.9
2025-06-26T16:23:56.437291,demo2,1.7,20.9
2025-06-26T16:23:56.737302,demo2,0.0,20.9
2025-06-26T16:23:57.037208,demo2,1.7,20.9
2025-06-26T16:23:57.337170,demo2,1.7,20.9
2025-06-26T16:23:57.637352,demo2,0.0,20.9
2025-06-26T16:23:57.937274,demo2,1.7,20.9
2025-06-26T16:23:58.237261,demo2,0.0,20.9
2025-06-26T16:23:58.537182,demo2,1.7,20.9
2025-06-26T16:23:58.837350,demo2,0.0,20.9
2025-06-26T16:23:59.137394,demo2,1.6,20.9
2025-06-26T16:23:59.437250,demo2,0.0,20.9
2025-06-26T16:23:59.737249,demo2,1.7,20.9
2025-06-26T16:24:00.037217,demo2,1.7,20.9
2025-06-26T16:24:00.337435,demo2,1.7,20.9
2025-06-26T16:24:00.637370,demo2,1.7,20.9
2025-06-26T16:24:00.937242,demo2,1.6,20.9
2025-06-26T16:24:01.237178,demo2,0.0,20.9
2025-06-26T16:24:01.537109,demo2,0.0,20.9
2025-06-26T16:24:01.837190,demo2,1.7,20.9
2025-06-26T16:24:02.137294,demo2,1.7,20.9
2025-06-26T16:24:02.437189,demo2,0.0,20.9
2025-06-26T16:24:02.737261,demo2,0.0,20.9
2025-06-26T16:24:03.037232,demo2,1.7,20.9
2025-06-26T16:24:03.337278,demo2,1.7,20.9
2025-06-26T16:24:03.637262,demo2,1.7,20.9
2025-06-26T16:24:03.937280,demo2,1.7,20.9
2025-06-26T16:24:04.237389,demo2,0.0,20.9
2025-06-26T16:24:04.537206,demo2,1.7,20.9
2025-06-26T16:24:04.837138,demo2,0.0,20.9
2025-06-26T16:24:05.137300,demo2,1.6,20.9
2025-06-26T16:24:05.437210,demo2,0.0,20.9
2025-06-26T16:24:05.737137,demo2,1.7,20.9
2025-06-26T16:24:06.037149,demo2,1.7,20.9
2025-06-26T16:24:06.337239,demo2,0.0,20.9
2025-06-26T16:24:06.637231,demo2,1.6,20.9
2025-06-26T16:24:06.937583,demo2,1.7,20.9
2025-06-26T16:24:07.237437,demo2,0.0,20.9
2025-06-26T16:24:07.537395,demo2,1.7,20.9
2025-06-26T16:24:07.837356,demo2,0.0,20.9
2025-06-26T16:24:08.137297,demo2,0.0,20.9
2025-06-26T16:24:08.437212,demo2,1.7,20.9
2025-06-26T16:24:08.737340,demo2,1.7,20.9
2025-06-26T16:24:09.037288,demo2,1.7,20.9
2025-06-26T16:24:09.337301,demo2,1.7,20.9
2025-06-26T16:24:09.637316,demo2,0.0,20.9
2025-06-26T16:24:09.937226,demo2,1.6,20.9
2025-06-26T16:24:10.237213,demo2,1.7,20.9
2025-06-26T16:24:10.537226,demo2,0.0,20.9
2025-06-26T16:24:10.837277,demo2,0.0,20.9
2025-06-26T16:24:11.137461,demo2,1.6,20.9
2025-06-26T16:24:11.437328,demo2,0.0,20.9
2025-06-26T16:24:11.737214,demo2,1.7,20.9
2025-06-26T16:24:12.037226,demo2,0.0,20.9
2025-06-26T16:24:12.337192,demo2,1.7,20.9
2025-06-26T16:24:12.637341,demo2,1.7,20.9
2025-06-26T16:24:12.937673,demo2,1.7,20.9
2025-06-26T16:24:13.237549,demo2,1.7,20.9
2025-06-26T16:24:13.537527,demo2,1.7,20.9
2025-06-26T16:24:13.837403,demo2,0.0,20.9
2025-06-26T16:24:14.137279,demo2,1.7,20.9
2025-06-26T16:24:14.437247,demo2,1.7,20.9
2025-06-26T16:24:14.737232,demo2,0.0,20.9
2025-06-26T16:24:15.037201,demo2,1.6,20.9
2025-06-26T16:24:15.337221,demo2,0.0,20.9
2025-06-26T16:24:15.637178,demo2,3.3,20.9
2025-06-26T16:24:15.937399,demo2,0.0,20.9
2025-06-26T16:24:16.237587,demo2,1.7,20.9
2025-06-26T16:24:16.537442,demo2,0.0,20.9
2025-06-26T16:24:16.837415,demo2,0.0,20.9
2025-06-26T16:24:17.137585,demo2,1.7,20.9
2025-06-26T16:24:17.437345,demo2,1.7,20.9
2025-06-26T16:24:17.737436,demo2,1.7,20.9
2025-06-26T16:24:18.037372,demo2,1.7,20.9
2025-06-26T16:24:18.337417,demo2,1.7,20.9
2025-06-26T16:24:18.637435,demo2,0.0,20.9
2025-06-26T16:24:18.937380,demo2,1.7,20.9
2025-06-26T16:24:19.237429,demo2,1.7,20.9
2025-06-26T16:24:19.537638,demo2,1.7,20.9
2025-06-26T16:24:19.837486,demo2,1.7,20.9
2025-06-26T16:24:20.137393,demo2,0.0,20.9
2025-06-26T16:24:20.437404,demo2,1.7,20.9
2025-06-26T16:24:20.737630,demo2,0.0,20.9
2025-06-26T16:24:21.037421,demo2,3.3,20.9
2025-06-26T16:24:21.337427,demo2,0.0,20.9
2025-06-26T16:24:21.637344,demo2,1.7,20.9
2025-06-26T16:24:21.937359,demo2,0.0,20.9
2025-06-26T16:24:22.237188,demo2,1.7,20.9
2025-06-26T16:24:22.537287,demo2,1.6,20.9
2025-06-26T16:24:22.837189,demo2,1.7,20.9
2025-06-26T16:24:23.137512,demo2,0.0,20.9
2025-06-26T16:24:23.437496,demo2,1.7,20.9
2025-06-26T16:24:23.737549,demo2,0.0,20.9
2025-06-26T16:24:24.037372,demo2,1.7,20.9
2025-06-26T16:24:24.337451,demo2,1.7,20.9
2025-06-26T16:24:24.637445,demo2,1.7,20.9
2025-06-26T16:24:24.937488,demo2,1.7,20.9
2025-06-26T16:24:25.237380,demo2,0.0,20.9
2025-06-26T16:24:25.537372,demo2,1.7,20.9
2025-06-26T16:24:25.837624,demo2,0.0,20.9
2025-06-26T16:24:26.137301,demo2,3.3,20.9
2025-06-26T16:24:26.437377,demo2,0.0,20.9
2025-06-26T16:24:26.737220,demo2,1.7,20.9
2025-06-26T16:24:27.037242,demo2,0.0,20.9
2025-06-26T16:24:27.337281,demo2,1.7,20.9
2025-06-26T16:24:27.637295,demo2,0.0,20.9
2025-06-26T16:24:27.937321,demo2,3.2,20.9
2025-06-26T16:24:28.237180,demo2,0.0,20.9
2025-06-26T16:24:28.537236,demo2,3.3,20.9
2025-06-26T16:24:28.837248,demo2,1.7,20.9
2025-06-26T16:24:29.137281,demo2,3.3,20.9
2025-06-26T16:24:29.437489,demo2,1.7,20.9
2025-06-26T16:24:29.737407,demo2,0.0,20.9
2025-06-26T16:24:30.037398,demo2,1.7,20.9
2025-06-26T16:24:30.337705,demo2,1.7,20.9
2025-06-26T16:24:30.637609,demo2,0.0,20.9
2025-06-26T16:24:30.937484,demo2,1.7,20.9
2025-06-26T16:24:31.237403,demo2,0.0,20.9
2025-06-26T16:24:31.537445,demo2,1.7,20.9
2025-06-26T16:24:31.837233,demo2,1.7,20.9
2025-06-26T16:24:32.137182,demo2,1.7,20.9
2025-06-26T16:24:34.224812,demo2,44.6,20.9
2025-06-26T16:24:34.525266,demo2,3.3,20.9
2025-06-26T16:24:34.825041,demo2,1.7,20.9
2025-06-26T16:24:35.125216,demo2,0.0,20.9
2025-06-26T16:24:35.425115,demo2,1.7,20.9
2025-06-26T16:24:35.724972,demo2,1.7,20.9
2025-06-26T16:24:36.024940,demo2,0.0,20.9
2025-06-26T16:24:36.324994,demo2,1.6,20.9
2025-06-26T16:24:36.624941,demo2,0.0,20.9
2025-06-26T16:24:36.924748,demo2,0.0,20.9
2025-06-26T16:24:37.224793,demo2,3.3,20.9
2025-06-26T16:24:37.524996,demo2,0.0,20.9
2025-06-26T16:24:37.824976,demo2,0.0,20.9
2025-06-26T16:24:38.124912,demo2,1.7,20.9
2025-06-26T16:24:38.424804,demo2,1.7,20.9
2025-06-26T16:24:38.724803,demo2,1.7,20.9
2025-06-26T16:24:39.024763,demo2,0.0,20.9
2025-06-26T16:24:39.325037,demo2,0.0,20.9
2025-06-26T16:24:39.624960,demo2,1.7,20.9
2025-06-26T16:24:39.925129,demo2,0.0,20.9
2025-06-26T16:24:40.225273,demo2,1.7,20.9
2025-06-26T16:24:40.525180,demo2,0.0,20.9
2025-06-26T16:24:40.824954,demo2,3.3,20.9
2025-06-26T16:24:41.124852,demo2,0.0,20.9
2025-06-26T16:24:41.424971,demo2,1.7,20.9
2025-06-26T16:24:41.725188,demo2,0.0,20.9
2025-06-26T16:24:42.025072,demo2,0.0,20.9
2025-06-26T16:24:42.325041,demo2,3.3,20.9
2025-06-26T16:24:42.625040,demo2,0.0,20.9
2025-06-26T16:24:42.925056,demo2,1.7,20.9
2025-06-26T16:24:43.225141,demo2,0.0,20.9
2025-06-26T16:24:43.525084,demo2,0.0,20.9
2025-06-26T16:24:43.825109,demo2,1.7,20.9
2025-06-26T16:24:44.124971,demo2,1.7,20.9
2025-06-26T16:24:44.424757,demo2,1.7,20.9
2025-06-26T16:24:44.724751,demo2,0.0,20.9
2025-06-26T16:24:45.024793,demo2,1.7,20.9
2025-06-26T16:24:45.324815,demo2,0.0,20.9
2025-06-26T16:24:45.625123,demo2,1.7,20.9
2025-06-26T16:24:45.925075,demo2,0.0,20.9
2025-06-26T16:24:46.225072,demo2,1.7,20.9
2025-06-26T16:24:46.525067,demo2,0.0,20.9
2025-06-26T16:24:46.825095,demo2,3.3,20.9
2025-06-26T16:24:47.124794,demo2,0.0,20.9
2025-06-26T16:24:47.424916,demo2,1.7,20.9
2025-06-26T16:24:47.724920,demo2,0.0,20.9
2025-06-26T16:24:48.024770,demo2,3.3,20.9
2025-06-26T16:24:48.325027,demo2,0.0,20.9
2025-06-26T16:24:48.624800,demo2,0.0,20.9
2025-06-26T16:24:48.924923,demo2,3.3,20.9
2025-06-26T16:24:49.225019,demo2,0.0,20.9
2025-06-26T16:24:49.524963,demo2,0.0,20.9
2025-06-26T16:24:49.825118,demo2,0.0,20.9
2025-06-26T16:24:50.125221,demo2,1.7,20.9
2025-06-26T16:24:50.425107,demo2,0.0,20.9
2025-06-26T16:24:50.725121,demo2,1.7,20.9
2025-06-26T16:24:51.024803,demo2,0.0,20.9
2025-06-26T16:24:51.324957,demo2,1.6,20.9
2025-06-26T16:24:51.624762,demo2,1.7,20.9
2025-06-26T16:24:51.924840,demo2,0.0,20.9
2025-06-26T16:24:52.224988,demo2,0.0,20.9
2025-06-26T16:24:52.524798,demo2,1.7,20.9
2025-06-26T16:24:52.825054,demo2,0.0,20.9
2025-06-26T16:24:53.125041,demo2,1.7,20.9
2025-06-26T16:24:53.425137,demo2,1.7,20.9
2025-06-26T16:24:53.725174,demo2,0.0,20.9
2025-06-26T16:24:54.025108,demo2,1.7,20.9
2025-06-26T16:24:54.325115,demo2,0.0,20.9
2025-06-26T16:24:54.625099,demo2,1.7,20.9
2025-06-26T16:24:54.925083,demo2,0.0,20.9
2025-06-26T16:24:55.225184,demo2,1.7,20.9
2025-06-26T16:24:55.525370,demo2,1.7,20.9
2025-06-26T16:24:55.825096,demo2,1.7,20.9
2025-06-26T16:24:56.125051,demo2,1.7,20.9
2025-06-26T16:24:56.425074,demo2,0.0,20.9
2025-06-26T16:24:56.725228,demo2,1.7,20.9
2025-06-26T16:24:57.025009,demo2,0.0,20.9
2025-06-26T16:24:57.325064,demo2,1.7,20.9
2025-06-26T16:24:57.625226,demo2,0.0,20.9
2025-06-26T16:24:57.924954,demo2,1.7,20.9
2025-06-26T16:24:58.224779,demo2,1.7,20.9
2025-06-26T16:24:58.524734,demo2,1.7,20.9
2025-06-26T16:24:58.824814,demo2,0.0,20.9
2025-06-26T16:24:59.124989,demo2,1.6,20.9
2025-06-26T16:24:59.425021,demo2,0.0,20.9
2025-06-26T16:24:59.724945,demo2,0.0,20.9
2025-06-26T16:25:00.025232,demo2,1.7,20.9
2025-06-26T16:25:00.325155,demo2,0.0,20.9
2025-06-26T16:25:00.625059,demo2,3.3,20.9
2025-06-26T16:25:00.925083,demo2,0.0,20.9
2025-06-26T16:25:01.225277,demo2,1.6,20.9
2025-06-26T16:25:01.525019,demo2,0.0,20.9
2025-06-26T16:25:01.825040,demo2,1.7,20.9
2025-06-26T16:25:02.125160,demo2,0.0,20.9
2025-06-26T16:25:02.425103,demo2,1.7,20.9
2025-06-26T16:25:02.725107,demo2,0.0,20.9
2025-06-26T16:25:03.025175,demo2,1.7,20.9
2025-06-26T16:25:03.324988,demo2,0.0,20.9
2025-06-26T16:25:03.625047,demo2,1.7,20.9
2025-06-26T16:25:03.924822,demo2,0.0,20.9
2025-06-26T16:25:04.225120,demo2,1.7,20.9
2025-06-26T16:25:04.525154,demo2,3.3,20.9
2025-06-26T16:25:04.825292,demo2,1.7,20.9
2025-06-26T16:25:05.125034,demo2,0.0,20.9
2025-06-26T16:25:05.425048,demo2,1.7,20.9
2025-06-26T16:25:05.724817,demo2,0.0,20.9
2025-06-26T16:25:06.025133,demo2,0.0,20.9
2025-06-26T16:25:06.324911,demo2,1.7,20.9
2025-06-26T16:25:06.625029,demo2,0.0,20.9
2025-06-26T16:25:06.925040,demo2,1.7,20.9
2025-06-26T16:25:07.224830,demo2,1.7,20.9
2025-06-26T16:25:07.524977,demo2,1.7,20.9
2025-06-26T16:25:07.824844,demo2,0.0,20.9
2025-06-26T16:25:08.125106,demo2,1.7,20.9
2025-06-26T16:25:08.425158,demo2,0.0,20.9
2025-06-26T16:25:08.725019,demo2,1.7,20.9
2025-06-26T16:25:09.025203,demo2,1.7,20.9
2025-06-26T16:25:09.325191,demo2,0.0,20.9
2025-06-26T16:25:09.625114,demo2,1.7,20.9
2025-06-26T16:25:09.925125,demo2,0.0,20.9
2025-06-26T16:25:10.225104,demo2,1.7,20.9
2025-06-26T16:25:10.525125,demo2,0.0,20.9
2025-06-26T16:25:10.825092,demo2,0.0,20.9
2025-06-26T16:25:11.125141,demo2,1.7,20.9
2025-06-26T16:25:11.425119,demo2,0.0,20.9
2025-06-26T16:25:11.725149,demo2,1.7,20.9
2025-06-26T16:25:12.025054,demo2,1.7,20.9
2025-06-26T16:25:12.325089,demo2,1.6,20.9
2025-06-26T16:25:12.625085,demo2,0.0,20.9
2025-06-26T16:25:12.925328,demo2,3.3,20.9
2025-06-26T16:25:13.225128,demo2,0.0,20.9
2025-06-26T16:25:13.525116,demo2,1.7,20.9
2025-06-26T16:25:13.825059,demo2,1.7,20.9
2025-06-26T16:25:14.125195,demo2,1.7,20.9
2025-06-26T16:25:14.425155,demo2,1.7,20.9
2025-06-26T16:25:14.725049,demo2,0.0,20.9
2025-06-26T16:25:15.025062,demo2,1.7,20.9
2025-06-26T16:25:15.325300,demo2,0.0,20.9
2025-06-26T16:25:15.624920,demo2,1.7,20.9
2025-06-26T16:25:15.924975,demo2,0.0,20.9
2025-06-26T16:25:16.224977,demo2,0.0,20.9
2025-06-26T16:25:16.525053,demo2,3.3,20.9
2025-06-26T16:25:16.825114,demo2,0.0,20.9
2025-06-26T16:25:17.125050,demo2,1.7,20.9
2025-06-26T16:25:17.425038,demo2,0.0,20.9
2025-06-26T16:25:17.725160,demo2,1.7,20.9
2025-06-26T16:25:18.025046,demo2,0.0,20.9
2025-06-26T16:25:18.325059,demo2,1.7,20.9
2025-06-26T16:25:18.625102,demo2,1.7,20.9
2025-06-26T16:25:18.924812,demo2,0.0,20.9
2025-06-26T16:25:19.224930,demo2,0.0,20.9
2025-06-26T16:25:19.525016,demo2,1.7,20.9
2025-06-26T16:25:19.824942,demo2,1.7,20.9
2025-06-26T16:25:20.124845,demo2,0.0,20.9
2025-06-26T16:25:20.425143,demo2,0.0,20.9
2025-06-26T16:25:20.725017,demo2,1.7,20.9
2025-06-26T16:25:21.025100,demo2,1.7,20.9
2025-06-26T16:25:21.325134,demo2,0.0,20.9
2025-06-26T16:25:21.625085,demo2,1.7,20.9
2025-06-26T16:25:21.925072,demo2,1.7,20.9
2025-06-26T16:25:22.225084,demo2,0.0,20.9
2025-06-26T16:25:22.525127,demo2,1.7,20.9
2025-06-26T16:25:22.824759,demo2,0.0,20.9
2025-06-26T16:25:23.124919,demo2,0.0,20.9
2025-06-26T16:25:23.425063,demo2,1.6,20.9
2025-06-26T16:25:23.724780,demo2,1.7,20.9
2025-06-26T16:25:24.024832,demo2,1.7,20.9
2025-06-26T16:25:24.324924,demo2,0.0,20.9
2025-06-26T16:25:24.625172,demo2,0.0,20.9
2025-06-26T16:25:24.925057,demo2,1.7,20.9
2025-06-26T16:25:25.225205,demo2,1.6,20.9
2025-06-26T16:25:25.525091,demo2,0.0,20.9
2025-06-26T16:25:25.825175,demo2,1.7,20.9
2025-06-26T16:25:26.124822,demo2,0.0,20.9
2025-06-26T16:25:26.424937,demo2,1.7,20.9
2025-06-26T16:25:26.725044,demo2,0.0,20.9
2025-06-26T16:25:27.025112,demo2,0.0,20.9
2025-06-26T16:25:27.325057,demo2,1.7,20.9
2025-06-26T16:25:27.625120,demo2,0.0,20.9
2025-06-26T16:25:27.925235,demo2,1.7,20.9
2025-06-26T16:25:28.225067,demo2,0.0,20.9
2025-06-26T16:25:28.525088,demo2,3.3,20.9
2025-06-26T16:25:28.825086,demo2,0.0,20.9
2025-06-26T16:25:29.125050,demo2,1.7,20.9
2025-06-26T16:25:29.425036,demo2,0.0,20.9
2025-06-26T16:25:29.725043,demo2,0.0,20.9
2025-06-26T16:25:30.024829,demo2,1.7,20.9
2025-06-26T16:25:30.324802,demo2,1.7,20.9
2025-06-26T16:25:30.624773,demo2,0.0,20.9
2025-06-26T16:25:30.924774,demo2,8.5,20.9
2025-06-26T16:25:31.224794,demo2,0.0,20.9
2025-06-26T16:25:31.524853,demo2,1.7,20.9
2025-06-26T16:25:31.824766,demo2,1.7,20.9
2025-06-26T16:25:32.124772,demo2,1.7,20.9
2025-06-26T16:25:32.424767,demo2,0.0,20.9
2025-06-26T16:25:32.724809,demo2,1.7,20.9
2025-06-26T16:25:33.025123,demo2,1.7,20.9
2025-06-26T16:25:33.325078,demo2,0.0,20.9
2025-06-26T16:25:33.624963,demo2,10.0,20.9
2025-06-26T16:25:33.925009,demo2,16.7,20.9
2025-06-26T16:25:35.949337,demo2,35.3,20.8
2025-06-26T16:25:36.249341,demo2,0.0,20.8
2025-06-26T16:25:36.549265,demo2,5.0,20.8
2025-06-26T16:25:36.849443,demo2,0.0,20.8
2025-06-26T16:25:37.149506,demo2,0.0,20.8
2025-06-26T16:25:37.449437,demo2,3.3,20.8
2025-06-26T16:25:37.749666,demo2,0.0,20.8
2025-06-26T16:25:38.049508,demo2,1.7,20.8
2025-06-26T16:25:38.349243,demo2,0.0,20.8
2025-06-26T16:25:38.649256,demo2,1.7,20.8
2025-06-26T16:25:38.949453,demo2,0.0,20.8
2025-06-26T16:25:39.249597,demo2,3.3,20.8
2025-06-26T16:25:39.549601,demo2,1.6,20.8
2025-06-26T16:25:39.849558,demo2,0.0,20.8
2025-06-26T16:25:40.149408,demo2,1.7,20.8
2025-06-26T16:25:40.449317,demo2,0.0,20.8
2025-06-26T16:25:40.749229,demo2,3.3,20.8
2025-06-26T16:25:41.049283,demo2,0.0,20.8
2025-06-26T16:25:41.349381,demo2,1.6,20.8
2025-06-26T16:25:41.649308,demo2,0.0,20.8
2025-06-26T16:25:41.949254,demo2,1.7,20.8
2025-06-26T16:25:42.249371,demo2,0.0,20.8
2025-06-26T16:25:42.549388,demo2,0.0,20.8
2025-06-26T16:25:42.849381,demo2,3.3,20.8
2025-06-26T16:25:43.149336,demo2,0.0,20.8
2025-06-26T16:25:43.449399,demo2,1.6,20.8
2025-06-26T16:25:43.749368,demo2,1.7,20.8
2025-06-26T16:25:44.049416,demo2,0.0,20.8
2025-06-26T16:25:44.349295,demo2,1.7,20.8
2025-06-26T16:25:44.649368,demo2,0.0,20.8
2025-06-26T16:25:44.949254,demo2,0.0,20.8
2025-06-26T16:25:45.249408,demo2,3.2,20.8
2025-06-26T16:25:45.549934,demo2,1.7,20.8
2025-06-26T16:25:45.849516,demo2,0.0,20.8
2025-06-26T16:25:46.149541,demo2,1.7,20.8
2025-06-26T16:25:46.449389,demo2,1.7,20.8
2025-06-26T16:25:46.749314,demo2,1.7,20.8
2025-06-26T16:25:47.049274,demo2,1.6,20.8
2025-06-26T16:25:47.349392,demo2,1.7,20.8
2025-06-26T16:25:47.649948,demo2,1.7,20.8
2025-06-26T16:25:47.949422,demo2,0.0,20.8
2025-06-26T16:25:48.249389,demo2,1.7,20.8
2025-06-26T16:25:48.549275,demo2,0.0,20.8
2025-06-26T16:25:48.849364,demo2,1.6,20.8
2025-06-26T16:25:49.149309,demo2,0.0,20.8
2025-06-26T16:25:49.449416,demo2,1.7,20.8
2025-06-26T16:25:49.749313,demo2,0.0,20.8
2025-06-26T16:25:50.049434,demo2,3.2,20.8
2025-06-26T16:25:50.349220,demo2,0.0,20.8
2025-06-26T16:25:50.649337,demo2,1.7,20.8
2025-06-26T16:25:50.949240,demo2,0.0,20.8
2025-06-26T16:25:51.249461,demo2,0.0,20.8
2025-06-26T16:25:51.549450,demo2,1.7,20.8
2025-06-26T16:25:51.849445,demo2,1.7,20.8
2025-06-26T16:25:52.149452,demo2,0.0,20.8
2025-06-26T16:25:52.449454,demo2,1.7,20.8
2025-06-26T16:25:52.749417,demo2,1.6,20.8
2025-06-26T16:25:53.049359,demo2,0.0,20.8
2025-06-26T16:25:53.349402,demo2,1.7,20.8
2025-06-26T16:25:53.649526,demo2,1.7,20.8
2025-06-26T16:25:53.949361,demo2,0.0,20.8
2025-06-26T16:25:54.249444,demo2,1.7,20.8
2025-06-26T16:25:54.549256,demo2,0.0,20.8
2025-06-26T16:25:54.849219,demo2,1.7,20.8
2025-06-26T16:25:55.149436,demo2,0.0,20.8
2025-06-26T16:25:55.449390,demo2,5.0,20.8
2025-06-26T16:25:55.749304,demo2,0.0,20.8
2025-06-26T16:25:56.049357,demo2,1.6,20.8
2025-06-26T16:25:56.349390,demo2,0.0,20.8
2025-06-26T16:25:56.649439,demo2,1.7,20.8
2025-06-26T16:25:56.949237,demo2,0.0,20.8
2025-06-26T16:25:57.249425,demo2,1.7,20.8
2025-06-26T16:25:57.549372,demo2,0.0,20.8
2025-06-26T16:25:57.849443,demo2,3.3,20.8
2025-06-26T16:25:58.149254,demo2,1.7,20.8
2025-06-26T16:25:58.449467,demo2,0.0,20.8
2025-06-26T16:25:58.749510,demo2,1.7,20.8
2025-06-26T16:25:59.049509,demo2,0.0,20.8
2025-06-26T16:25:59.349552,demo2,1.7,20.8
2025-06-26T16:25:59.649673,demo2,0.0,20.8
2025-06-26T16:25:59.949476,demo2,3.3,20.8
2025-06-26T16:26:00.249483,demo2,0.0,20.8
2025-06-26T16:26:00.549450,demo2,1.7,20.8
2025-06-26T16:26:00.849313,demo2,0.0,20.8
2025-06-26T16:26:01.149268,demo2,1.6,20.8
2025-06-26T16:26:01.449562,demo2,0.0,20.8
2025-06-26T16:26:01.749618,demo2,1.7,20.8
2025-06-26T16:26:02.049479,demo2,1.7,20.8
2025-06-26T16:26:02.349472,demo2,0.0,20.8
2025-06-26T16:26:02.649417,demo2,1.7,20.8
2025-06-26T16:26:02.949323,demo2,1.7,20.8
2025-06-26T16:26:03.249383,demo2,0.0,20.8
2025-06-26T16:26:03.549357,demo2,1.7,20.8
2025-06-26T16:26:03.849314,demo2,1.6,20.8
2025-06-26T16:26:04.149399,demo2,1.7,20.8
2025-06-26T16:26:04.449537,demo2,0.0,20.8
2025-06-26T16:26:04.749486,demo2,0.0,20.8
2025-06-26T16:26:05.049454,demo2,1.7,20.8
2025-06-26T16:26:05.349459,demo2,1.7,20.8
2025-06-26T16:26:05.649447,demo2,0.0,20.8
2025-06-26T16:26:05.949475,demo2,1.7,20.8
2025-06-26T16:26:06.249515,demo2,1.7,20.8
2025-06-26T16:26:06.549476,demo2,1.7,20.8
2025-06-26T16:26:06.849473,demo2,0.0,20.8
2025-06-26T16:26:07.149643,demo2,1.7,20.8
2025-06-26T16:26:07.449475,demo2,1.7,20.8
2025-06-26T16:26:07.749477,demo2,1.7,20.8
2025-06-26T16:26:08.049285,demo2,0.0,20.8
2025-06-26T16:26:08.349268,demo2,1.6,20.8
2025-06-26T16:26:08.649490,demo2,0.0,20.8
2025-06-26T16:26:08.949606,demo2,3.3,20.8
2025-06-26T16:26:09.249487,demo2,1.6,20.8
2025-06-26T16:26:09.549599,demo2,0.0,20.8
2025-06-26T16:26:09.849523,demo2,3.3,20.8
2025-06-26T16:26:10.149302,demo2,0.0,20.8
2025-06-26T16:26:10.449401,demo2,0.0,20.8
2025-06-26T16:26:10.749321,demo2,1.7,20.8
2025-06-26T16:26:11.049318,demo2,0.0,20.8
2025-06-26T16:26:11.349413,demo2,1.7,20.8
2025-06-26T16:26:11.649462,demo2,0.0,20.8
2025-06-26T16:26:11.949484,demo2,3.3,20.8
2025-06-26T16:26:12.249584,demo2,0.0,20.8
2025-06-26T16:26:12.549485,demo2,1.7,20.8
2025-06-26T16:26:12.849557,demo2,1.7,20.8
2025-06-26T16:26:13.149586,demo2,0.0,20.8
